"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1049038";"6";"3";"1812";"2";"Bernt S.";"";"";"Loon";"Ziricksee";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1049048";"5";"7";"1812";"645";"Hans";"";"";"Jøranson";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 6 læster";"";"";"";" "
"1049063";"5";"7";"1812";"646";"B.";"";"";"Henrichson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 8 læster";"";"";"";" "
"1049077";"5";"7";"1812";"647";"Nils";"";"";"Ohnberg";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 9 1/2 læster";"";"";"";" "
"1049097";"5";"7";"1812";"648";"Cleman";"";"";"Svenson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 10 1/2 læster";"";"";"";" "
"1049107";"5";"7";"1812";"649";"Johannes";"";"";"Anderson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 9 læster";"";"";"";" "
"1049126";"5";"7";"1812";"650";"Cornelius";"";"";"Erichson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 11 læster";"";"";"";" "
"1049137";"5";"7";"1812";"651";"Cristen";"";"";"Olson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 11 1/2 læster";"";"";"";" "
"1049155";"5";"7";"1812";"652";"Oluf";"";"";"Bruce";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 11 læster";"";"";"";" "
"1049169";"5";"7";"1812";"653";"Nils";"";"";"Holmberg";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 11 læster";"";"";"";" "
"1049182";"5";"7";"1812";"654";"Lars";"";"";"Aasberg";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 12 læster";"";"";"";" "
"1049196";"5";"7";"1812";"655";"Olof";"";"";"Strandberg";"Uddevalla";"Føring";"Skilling";"3";"";"";"";"";"Daler";"1 1/2";"Skilling";"15";"";"";"Daler";"1 1/2";"Skilling";"12";"";"";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 5 1/2 læster";"";"";"";" "
"1049210";"6";"5";"1812";"139";"Cristian";"";"";"Hedman";"Gottenborg";"Føring";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"Daler";"24";"";"";"";"";"Daler";"28";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1049223";"5";"7";"1812";"656";"Anders";"";"";"Halvorson";"Fiskebeckskihl";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"14";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 11 læster";"";"";"";" "
"1049241";"6";"5";"1812";"140";"N.";"";"";"Broberg";"Gottenborg";"Føring";"Daler";"1/2";"Skilling";"23";"";"";"Daler";"26";"Skilling";"11";"";"";"Daler";"25";"Skilling";"12";"";"";"Daler";"29";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1049248";"5";"7";"1812";"657";"Jon";"";"";"Johanson";"Strømstad";"Føring";"Skilling";"6";"";"";"";"";"Daler";"5";"";"";"";"";"Daler";"4 1/2";"Skilling";"18";"";"";"Daler";"5 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 6 3/4 læster";"";"";"";" "
"1049276";"5";"7";"1812";"658";"John";"";"";"Pehrson";"Helsingborg";"Føring";"Skilling";"8";"";"";"";"";"Daler";"5";"Skilling";"20";"";"";"Daler";"5";"Skilling";"12";"";"";"Daler";"6";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 8 læster";"";"";"";" "
"1049303";"5";"7";"1812";"659";"Cristen";"";"";"Carson";"Landscrona";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"13";"";"";"";"";"Daler";"12 1/2";"";"";"";"";"Daler";"13 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 7 læster";"";"";"";" "
"1049321";"5";"7";"1812";"0";"Simon";"";"";"Strømberg";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Baaden drægtig 4 1/2 læster";"";"";"";" "
"1049324";"6";"5";"1812";"141";"Nils";"Peterson";"";"Jertenson";"Gottenborg";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"39";"Skilling";"18";"";"";"Daler";"43";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1049334";"5";"7";"1812";"0";"Svend";"";"";"Hogvall";"Uddevalla";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"10";"";"";"";"";"";"";"";"";"Daler";"2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Baaden drægtig 4 1/2 læster";"";"";"";" "
"1049349";"6";"7";"1812";"660";"Anders";"";"";"Anderson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Baaden drægtig 5 læster";"";"";"";" "
"1049356";"6";"5";"1812";"142";"Lars G.";"";"";"Kullberg";"Gottenborg";"Føring";"Daler";"5 1/2";"Skilling";"20";"";"";"Daler";"148";"Skilling";"14";"";"";"Daler";"142";"Skilling";"18";"";"";"Daler";"146";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1049361";"6";"7";"1812";"661";"Anders";"";"";"Berentzen";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 5 1/2 læster";"";"";"";" "
"1049374";"6";"7";"1812";"662";"Søren";"";"";"Anderson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 5 læster";"";"";"";" "
"1049386";"6";"7";"1812";"663";"Anders";"";"";"Carson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 6 læster";"";"";"";" "
"1049398";"6";"7";"1812";"664";"Johannes";"";"";"Carlson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 8 1/2 læster";"";"";"";" "
"1049406";"6";"7";"1812";"665";"Bernt";"";"";"Nilson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 10 læster";"";"";"";" "
"1049414";"6";"7";"1812";"666";"Joh.";"";"";"Erichson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 6 læster";"";"";"";" "
"1049417";"7";"5";"1812";"143";"Math.";"";"";"Nilsson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 8 læster";"";"";"";" "
"1049422";"6";"7";"1812";"667";"Johannes";"";"";"Anderson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 5 1/2 læster";"";"";"";" "
"1049434";"6";"7";"1812";"668";"Anders";"";"";"Anderson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 7 læster";"";"";"";" "
"1049441";"6";"7";"1812";"669";"Ole";"";"";"Anderson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 7 læster";"";"";"";" "
"1049448";"7";"5";"1812";"144";"Cristian";"";"";"Pehrson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 7 1/2 læster";"";"";"";" "
"1049452";"6";"7";"1812";"670";"Hans E.";"";"";"Sandberg";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 8 læster";"";"";"";" "
"1049463";"6";"7";"1812";"671";"Hans";"";"";"Hansen";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 6 1/2 læster";"";"";"";" "
"1049473";"7";"5";"1812";"145";"Johannes";"";"";"Rasmussen";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 10 læster";"";"";"";" "
"1049487";"6";"7";"1812";"672";"Bernt";"";"";"Tilrod";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 9 læster";"";"";"";" "
"1049493";"7";"5";"1812";"146";"Nils";"";"";"Ohnberg";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 10 læster";"";"";"";" "
"1049503";"6";"7";"1812";"673";"Nils";"";"";"Ahlstrøm";"Stockholm";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 11 læster";"";"";"";" "
"1049509";"7";"5";"1812";"147";"Hans J.";"";"";"Pihl";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 9 læster";"";"";"";" "
"1049516";"6";"7";"1812";"674";"Jacob";"";"";"Norman";"Gottenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1049528";"7";"5";"1812";"148";"Anders";"";"";"Cristenson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 10 læster";"";"";"";" "
"1049530";"6";"7";"1812";"675";"Johannes";"";"";"Johanson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 11 læster";"";"";"";" "
"1049541";"6";"7";"1812";"676";"Oluf";"";"";"Anderson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 11 læster";"";"";"";" "
"1049543";"7";"5";"1812";"149";"Peder";"";"";"Pike";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 9 læster";"";"";"";" "
"1049548";"6";"7";"1812";"677";"Johannes";"";"";"Swenson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 11 læster";"";"";"";" "
"1049556";"6";"7";"1812";"678";"F.";"";"";"Jøranson";"Lysekihl";"Føring";"Skilling";"4";"";"";"";"";"Daler";"2";"Skilling";"10";"";"";"Daler";"2";"Skilling";"6";"";"";"Daler";"3";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 5 læster";"";"";"";" "
"1049573";"7";"5";"1812";"150";"John";"";"";"Hanson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 5 1/2 læster";"";"";"";" "
"1049579";"6";"7";"1812";"679";"Nils";"";"";"Lærka";"Cimbrishavn";"Føring";"Skilling";"1";"";"";"";"";"Daler";"1";"Skilling";"13";"";"";"Daler";"1";"Skilling";"12";"";"";"Daler";"3";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1049600";"6";"7";"1812";"680";"Thomas M.";"";"";"Holst";"Kongelf";"";"";"";"";"";"";"";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"6 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1049603";"7";"5";"1812";"151";"Peder";"";"";"Olson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 9 1/2 læster";"";"";"";" "
"1049627";"6";"7";"1812";"681";"P. B.";"";"";"Abrahamson";"Bastad";"Føring";"Daler";"1 1/2";"Skilling";"5";"";"";"Daler";"42 1/2";"Skilling";"5";"";"";"Daler";"41";"";"";"";"";"Daler";"42";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 5 læster";"";"";"";" "
"1049762";"6";"7";"1812";"0";"Gunder";"";"";"Svenson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Baaden drægtig 4 læster";"";"";"";" "
"1049788";"6";"7";"1812";"0";"Cristen";"";"";"Lindbern";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Baaden drægtig 4 1/2 læster";"";"";"";" "
"1049805";"6";"7";"1812";"0";"Johannes";"";"";"Hanson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Baaden drægtig 4 1/2 læster";"";"";"";" "
"1049837";"6";"7";"1812";"0";"Peter";"";"";"Brandt";"Warberg";"Føring";"Skilling";"3";"";"";"";"";"Daler";"4 1/2";"Skilling";"5";"";"";"Daler";"4 1/2";"Skilling";"2";"";"";"Daler";"4 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Baaden drægtig 4 læster";"";"";"";" "
"1049867";"7";"5";"1812";"152";"Bernt";"";"";"Sundberg";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 11 1/2 læster";"";"";"";" "
"1049870";"7";"7";"1812";"682";"Cristian";"";"";"Østerberg";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 10 læster";"";"";"";" "
"1049883";"7";"7";"1812";"683";"Oluf";"";"";"Svenson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 8 1/2 læster";"";"";"";" "
"1049916";"8";"5";"1812";"153";"Svend";"";"";"Norberg";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 10 læster";"";"";"";" "
"1049917";"8";"7";"1812";"684";"Jonthe";"";"";"Tanson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 9 læster";"";"";"";" "
"1049931";"8";"7";"1812";"685";"Anders";"";"";"Cristenson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 10 læster";"";"";"";" "
"1049932";"8";"5";"1812";"154";"Hendrich";"";"";"Svenson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 6 1/2 læster";"";"";"";" "
"1049950";"8";"7";"1812";"686";"Johannes";"";"";"Anderson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 7 læster";"";"";"";" "
"1049958";"8";"7";"1812";"687";"Nils";"";"";"Breckman";"Orust";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 15 1/2 læster";"";"";"";" "
"1049980";"8";"7";"1812";"688";"Olof";"";"";"Strand";"Strømstad";"Føring";"Skilling";"6";"";"";"";"";"Daler";"5 1/2";"Skilling";"6";"";"";"Daler";"5 1/2";"";"";"";"";"Daler";"6 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 9 læster";"";"";"";" "
"1049989";"8";"5";"1812";"155";"Hans";"";"";"Anderson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 9 1/2 læster";"";"";"";" "
"1049992";"8";"7";"1812";"689";"Nils";"";"";"Malmgreen";"Skipperkrogen";"Føring";"Daler";"2";"Skilling";"4";"";"";"Daler";"53";"Skilling";"16";"";"";"Daler";"51";"Skilling";"12";"";"";"Daler";"52";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 7 læster";"";"";"";" "
"1050013";"9";"7";"1812";"690";"Andreas";"";"";"Helberg";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 6 læster";"";"";"";" "
"1050021";"9";"7";"1812";"691";"Olof";"";"";"Amundson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 8 1/2 læster";"";"";"";" "
"1050026";"8";"5";"1812";"156";"Henr.";"";"";"Salomonson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 10 læster";"";"";"";" "
"1050033";"9";"7";"1812";"692";"Gustav";"";"";"Olson";"Orust";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 7 1/2 læster";"";"";"";" "
"1050041";"9";"7";"1812";"693";"Berend";"";"";"Sandberg";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 13 læster";"";"";"";" "
"1050068";"8";"5";"1812";"157";"Hans";"";"";"Larson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 5 læster";"";"";"";" "
"1050083";"9";"7";"1812";"694";"Peter";"";"";"Engberg";"Orust";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 15 1/2 læster";"";"";"";" "
"1050093";"9";"7";"1812";"695";"Gudmund";"";"";"Stenberg";"Falkenberg";"Føring";"Skilling";"1";"";"";"";"";"Daler";"1";"Skilling";"19";"";"";"Daler";"1";"Skilling";"18";"";"";"Daler";"2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 5 læster";"";"";"";" "
"1050105";"8";"5";"1812";"158";"Elias";"";"";"Hendrichson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 11 læster";"";"";"";" "
"1050108";"9";"7";"1812";"696";"Johan";"";"";"Falk";"Falkenberg";"Føring";"Skilling";"5";"";"";"";"";"Daler";"3 1/2";"Skilling";"5";"";"";"Daler";"3 1/2";"";"";"";"";"Daler";"4 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 5 læster";"";"";"";" "
"1050130";"9";"7";"1812";"697";"Joh. P.";"";"";"Engstrøm";"Calmar";"Føring";"Skilling";"14";"";"";"";"";"Daler";"9";"Skilling";"20";"";"";"Daler";"9";"Skilling";"6";"";"";"Daler";"11";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 19 læster";"";"";"";" "
"1050134";"8";"5";"1812";"159";"Daniel Chr.";"";"";"Bartels";"Wolgast";"Føring";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"Daler";"48";"";"";"";"";"Daler";"52";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1050154";"9";"7";"1812";"698";"S. P.";"";"";"Fagerberg";"Biørneborg";"Føring";"Skilling";"12";"";"";"";"";"Daler";"8";"";"";"";"";"Daler";"7 1/2";"Skilling";"12";"";"";"Daler";"11 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1050173";"9";"7";"1812";"699";"Nils";"";"";"Sabelstrøm";"Calmar";"Føring";"Skilling";"15";"";"";"";"";"Daler";"8 1/2";"Skilling";"21";"";"";"Daler";"8 1/2";"Skilling";"6";"";"";"Daler";"12 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1050198";"9";"7";"1812";"700";"Olaus";"";"";"Bonell";"Calmar";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"Daler";"16";"Skilling";"6";"";"";"Daler";"15 1/2";"";"";"";"";"Daler";"19 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1050214";"9";"7";"1812";"701";"Olof";"";"";"Beckman";"Gottenborg";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"Daler";"20 1/2";"";"";"";"";"Daler";"19 1/2";"Skilling";"12";"";"";"Daler";"23 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1050231";"9";"7";"1812";"702";"Olof";"";"";"Hammarsteen";"Nordkøping";"Føring";"Daler";"1";"";"";"";"";"Daler";"26 1/2";"";"";"";"";"Daler";"25 1/2";"";"";"";"";"Daler";"29 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1050243";"9";"7";"1812";"703";"Johan G.";"";"";"Losewitz";"Wolgast";"Føring";"Daler";"1";"Skilling";"6";"";"";"Daler";"29";"";"";"";"";"Daler";"27 1/2";"Skilling";"18";"";"";"Daler";"31 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1050247";"8";"5";"1812";"0";"Lars";"";"";"Anderson";"Helsingborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Baaden drægtig 3 læster";"";"";"";" "
