id_doorvaart;dag;maand;jaar;volgnummer;schipper_voornamen;schipper_patroniem;schipper_tussenvoegsel;schipper_achternaam;schipper_plaatsnaam;soort_korting;korting_muntsoort1;korting_bedrag1;korting_muntsoort2;korting_bedrag2;korting_muntsoort3;korting_bedrag3;subtotaal1_muntsoort1;subtotaal1_bedrag1;subtotaal1_muntsoort2;subtotaal1_bedrag2;subtotaal1_muntsoort3;subtotaal1_bedrag3;subtotaal2_muntsoort1;subtotaal2_bedrag1;subtotaal2_muntsoort2;subtotaal2_bedrag2;subtotaal2_muntsoort3;subtotaal2_bedrag3;totaal_muntsoort1;totaal_bedrag1;totaal_muntsoort2;totaal_bedrag2;totaal_muntsoort3;totaal_bedrag3;totaal_muntsoort4;totaal_bedrag4;totaal_muntsoort5;totaal_bedrag5;privilege;opmerking_bron;opmerking_invoerder;naam_invoerder;datum_opgevoerd;dirnummer;tonnage;belasting_korting;hulp;hulp1;hulp2
1053181;23;5;1807;932;Noah;;;Edwards;Shields;Føring;Daler;01-feb;Skilling;11;;;Daler;19 1/2;Skilling;23;;;Daler;19;Skilling;12;;;Daler;23;Skilling;12;;;;;;;;;;;28-07-2011;288;;;;; 
1053185;18;6;1807;1294;Thomas;;;Southward;Whitehaven;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053188;23;5;1807;933;George;;;Portis;Shields;Føring;Daler;01-feb;Skilling;12;;;Daler;20;Skilling;6;;;Daler;19;Skilling;18;;;Daler;23;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053193;23;5;1807;934;Joseph;;;Laing;Shields;Føring;Daler;01-feb;Skilling;12;;;Daler;20 1/2;Skilling;18;;;Daler;20;Skilling;6;;;Daler;24;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053201;23;5;1807;935;John;;;Smith;Shields;Føring;Daler;01-feb;Skilling;15;;;Daler;21;Skilling;3;;;Daler;20;Skilling;12;;;Daler;24;Skilling;12;;;;;;;;;;;28-07-2011;288;;;;; 
1053206;18;6;1807;1295;William;;;Benn;Whitehaven;Føring;Daler;01-feb;;;;;Daler;12 1/2;Skilling;18;;;Daler;12;Skilling;18;;;Daler;16;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053208;23;5;1807;936;Joseph;;;Scaife;Shields;Føring;Daler;01-feb;Skilling;14;;;Daler;21 1/2;Skilling;2;;;Daler;20 1/2;Skilling;12;;;Daler;24 1/2;Skilling;12;;;;;;;;;;;28-07-2011;288;;;;; 
1053217;23;5;1807;937;Thomas;;;Pearll;Chepstow;Føring;Daler;01-feb;Skilling;15;;;Daler;21 1/2;Skilling;9;;;Daler;20 1/2;Skilling;18;;;Daler;24 1/2;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053221;18;6;1807;1296;Andrew;;;Elliot;Newcastle;Føring;Daler;1;Skilling;3;;;Daler;26 1/2;Skilling;9;;;Daler;25 1/2;Skilling;6;;;Daler;29 1/2;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053226;23;5;1807;938;Johan;;;Brass;Newcastle;Føring;Daler;01-feb;Skilling;18;;;Daler;22;Skilling;12;;;Daler;21;Skilling;18;;;Daler;25;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053230;23;5;1807;939;George;;;Bruul;Shields;Føring;Daler;01-feb;Skilling;15;;;Daler;22;Skilling;15;;;Daler;21 1/2;;;;;Daler;25 1/2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053233;18;6;1807;1297;Robert;;;Simpson;Dundee;Føring;Daler;1;Skilling;6;;;;;;;;;Daler;29;Skilling;6;;;Daler;33;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053237;23;5;1807;940;Joseph;;;Kirton;London;Føring;Daler;01-feb;Skilling;18;;;Daler;22 1/2;;;;;Daler;21 1/2;Skilling;6;;;Daler;25 1/2;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053241;18;6;1807;1298;John;;;Bell;Leverpoole;Føring;Daler;1;Skilling;12;;;;;;;;;Daler;30;;;;;Daler;34;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053247;23;5;1807;941;Constable;;;Dunnings;Whitby;Føring;Daler;01-feb;Skilling;17;;;Daler;22 1/2;Skilling;5;;;Daler;21 1/2;Skilling;12;;;Daler;25 1/2;Skilling;12;;;;;;;;;;;28-07-2011;288;;;;; 
1053250;18;6;1807;1299;John;;;Winder;Whitehaven;Føring;Daler;1;Skilling;12;;;;;;;;;Daler;31;;;;;Daler;35;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053258;23;5;1807;942;George;;;Apedale;Newcastle;Føring;Daler;01-feb;Skilling;20;;;Daler;23;Skilling;20;;;Daler;22 1/2;;;;;Daler;26 1/2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053259;18;6;1807;1300;Edward;;;Syers;Southwall;Føring;Daler;1;Skilling;18;;;;;;;;;Daler;33 1/2;Skilling;6;;;Daler;37 1/2;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053264;18;6;1807;1301;Joseph;;;Collins;Workington;Føring;Daler;1;Skilling;18;;;;;;;;;Daler;34;Skilling;6;;;Daler;38;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053266;23;5;1807;943;Fall.;;;Hewson;Newcastle;Føring;Daler;01-feb;Skilling;16;;;Daler;23;Skilling;22;;;Daler;22 1/2;Skilling;6;;;Daler;26 1/2;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053272;18;6;1807;1302;Benjamin;;;Dewy;Ipswich;Føring;Daler;1;Skilling;18;;;;;;;;;Daler;34 1/2;Skilling;18;;;Daler;38 1/2;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053275;23;5;1807;944;Thomas;;;Watson;Shields;Føring;Daler;1;Skilling;3;;;Daler;27;Skilling;9;;;Daler;26;Skilling;6;;;Daler;30;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053283;23;5;1807;945;Robert;;;Peau;Shields;Føring;Daler;1;Skilling;5;;;Daler;27 1/2;Skilling;5;;;Daler;26 1/2;;;;;Daler;30 1/2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053286;18;6;1807;1303;John;;;Page;Leverpoole;Føring;Daler;1 1/2;;;;;;;;;;;Daler;36;;;;;Daler;40;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053289;23;5;1807;946;Thomas;;;Hague;Hull;Føring;Daler;1;Skilling;2;;;Daler;27 1/2;Skilling;20;;;Daler;26 1/2;Skilling;18;;;Daler;30 1/2;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053291;18;6;1807;1304;Lionel Simon;;;Trotter;Londen;Føring;Daler;1 1/2;;;;;;;;;;;Daler;36;;;;;Daler;40;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053295;18;6;1807;1305;William;;;Bairs;Dublin;Føring;Daler;1 1/2;Skilling;5;;;Daler;42 1/2;Skilling;23;;;Daler;41;Skilling;18;;;Daler;45;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053296;23;5;1807;947;Thomas;;;Jameson;Hull;Føring;Daler;1;Skilling;13;;;Daler;34;Skilling;1;;;Daler;32 1/2;Skilling;12;;;Daler;36 1/2;Skilling;12;;;;;;;;;;;28-07-2011;288;;;;; 
1053304;23;5;1807;948;Robert;;;Nixon;Shields;Føring;Daler;1;Skilling;14;;;Daler;34 1/2;Skilling;20;;;Daler;33 1/2;Skilling;6;;;Daler;37 1/2;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053308;18;6;1807;1306;Garrit;;;Stephens;Leverpoole;Føring;Daler;1 1/2;Skilling;12;;;;;;;;;Daler;42;;;;;Daler;46;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053309;23;5;1807;949;John;;;Stephenson;Shields;Føring;Daler;1;Skilling;16;;;Daler;35;Skilling;4;;;Daler;33 1/2;Skilling;12;;;Daler;37 1/2;Skilling;12;;;;;;;;;;;28-07-2011;288;;;;; 
1053315;23;5;1807;950;William;;;Duthie;Peterhead;Føring;Daler;1 1/2;;;;;Daler;40;;;;;Daler;38 1/2;;;;;Daler;42 1/2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053316;18;6;1807;1307;George;;;Davidson;Aberdeen;Føring;Daler;1 1/2;Skilling;18;;;Daler;47 1/2;;;;;Daler;45 1/2;Skilling;6;;;Daler;49 1/2;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053318;23;5;1807;951;James;;;Young;Leverpoole;Føring;Daler;1 1/2;Skilling;18;;;Daler;47 1/2;;;;;Daler;45 1/2;Skilling;6;;;Daler;49 1/2;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053320;18;6;1807;1308;Samuel;;;Sleightholm;London;Føring;Daler;1 1/2;Skilling;22;;;Daler;49 1/2;Skilling;10;;;Daler;47 1/2;Skilling;12;;;Daler;51 1/2;Skilling;12;;;;;;;;;;;28-07-2011;288;;;;; 
1053327;23;5;1807;952;Walter;;;Bilton;Hull;Føring;Daler;1 1/2;Skilling;23;;;Daler;51 1/2;Skilling;23;;;Daler;50;;;;;Daler;54;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053332;18;6;1807;1309;Marmaducke;;;Bayley;Hull;Føring;Daler;2;Skilling;3;;;;;;;;;Daler;50;Skilling;18;;;Daler;54;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053335;23;5;1807;953;John;;;England;Yarmouth;Føring;Daler;2;Skilling;10;;;Daler;56;Skilling;4;;;Daler;53 1/2;Skilling;18;;;Daler;57 1/2;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053346;18;6;1807;1310;William;;;Moore;Leverpoole;Føring;Daler;2;Skilling;6;;;;;;;;;Daler;53 1/2;Skilling;6;;;Daler;57 1/2;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053350;23;5;1807;954;John;;;Brown;Montrose;Føring;Daler;2 1/2;Skilling;16;;;Daler;72;Skilling;16;;;Daler;69 1/2;;;;;Daler;73 1/2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053353;18;6;1807;1311;Wilson;;;Ashley;Maryport;Føring;Daler;2;Skilling;18;;;;;;;;;Daler;57 1/2;Skilling;6;;;Daler;61 1/2;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053360;18;6;1807;1312;John;;;Bell;Workington;Føring;Daler;2;Skilling;18;;;;;;;;;Daler;57 1/2;Skilling;6;;;Daler;61 1/2;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053363;23;5;1807;955;Richard;;;Jones;Leverpoole;Føring;Daler;3 1/2;Skilling;6;;;Daler;92 1/2;;;;;Daler;88 1/2;Skilling;18;;;Daler;92 1/2;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053366;18;6;1807;1313;John;;;Callinder;Hull;Føring;Daler;2;Skilling;18;;;;;;;;;Daler;57 1/2;Skilling;6;;;Daler;61 1/2;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053371;23;5;1807;956;Robert;;;Gruby;Hull;Føring;Daler;3 1/2;Skilling;12;;;Daler;96 1/2;Skilling;6;;;Daler;92 1/2;Skilling;18;;;Daler;96 1/2;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053375;18;6;1807;1314;Robert;;;Young;Leith;Føring;Daler;2 1/2;;;;;;;;;;;Daler;60;;;;;Daler;64;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053380;18;6;1807;1315;Edward;;;Wardropper;Leverpoole;Føring;Daler;2 1/2;Skilling;12;;;;;;;;;Daler;66;;;;;Daler;70;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053381;23;5;1807;957;William;;;Sharp;Hull;Føring;Daler;4;Skilling;9;;;Daler;106;Skilling;9;;;Daler;102;;;;;Daler;106;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053385;18;6;1807;1316;Thomas;;;Osborn;Workington;Føring;Daler;3;Skilling;12;;;;;;;;;Daler;79;Skilling;12;;;Daler;83;Skilling;12;;;;;;;;;;;28-07-2011;288;;;;; 
1053395;18;6;1807;1317;John;;;Bowden;Exeter;Føring;Daler;4;Skilling;14;;;Daler;110;Skilling;2;;;Daler;105 1/2;Skilling;12;;;Daler;109 1/2;Skilling;12;;;;;;;;;;;28-07-2011;288;;;;; 
1053400;23;5;1807;958;William;;;Alkinson;Hull;Føring;Daler;4;Skilling;9;;;Daler;107 1/2;Skilling;3;;;Daler;103;Skilling;18;;;Daler;107;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053417;18;6;1807;1318;David;;;Salmon;Dundee;Føring;Daler;4 1/2;Skilling;14;;;Daler;119 1/2;Skilling;20;;;Daler;115;Skilling;6;;;Daler;119;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053420;23;5;1807;959;John;;;Scott;Montrose;Føring;Daler;4 1/2;Skilling;7;;;Daler;118 1/2;Skilling;7;;;Daler;114;;;;;Daler;118;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053437;23;5;1807;960;James;;;Dove;Dundee;Føring;Daler;5 1/2;Skilling;17;;;Daler;149;Skilling;5;;;Daler;143;Skilling;12;;;Daler;147;Skilling;12;;;;;;;;;;;28-07-2011;288;;;;; 
1053442;18;6;1807;1320;Walter;;;Grindlay;Boness;Føring;Daler;7;Skilling;13;;;Daler;184;Skilling;13;;;Daler;177;;;;;Daler;181;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053450;23;5;1807;961;George;;;Black;Grenock;Føring;Daler;5 1/2;Skilling;15;;;Daler;147 1/2;Skilling;9;;;Daler;141 1/2;Skilling;18;;;Daler;145 1/2;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053456;18;6;1807;1321;Thomas;;;Cundy;Truro;Føring;Daler;11 1/2;Skilling;20;;;;;;;;;Daler;286 1/2;Skilling;12;;;Daler;290 1/2;Skilling;12;;;;;;;;;;;28-07-2011;288;;;;; 
1053462;23;5;1807;962;James;;;Baird;Glasgow;Føring;Daler;6;Skilling;12;;;Daler;158 1/2;Skilling;12;;;Daler;152 1/2;;;;;Daler;156 1/2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053465;23;5;1807;963;John;;;Dagget;Hull;Føring;Daler;6 1/2;;;;;Daler;163 1/2;Skilling;6;;;Daler;157;Skilling;6;;;Daler;161;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053473;18;6;1807;1322;William;;;Timothy;Barmouth;Føring;Daler;13;Skilling;10;;;Daler;330;Skilling;16;;;Daler;317;Skilling;6;;;Daler;321;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053474;23;5;1807;964;James;;;Egget;Whitby;Føring;Daler;7;Skilling;20;;;Daler;186 1/2;Skilling;8;;;Daler;179;Skilling;12;;;Daler;183;Skilling;12;;;;;;;;;;;28-07-2011;288;;;;; 
1053477;23;5;1807;965;Francis;;;Spittal;Leith;Føring;Daler;9;Skilling;17;;;Daler;235;Skilling;23;;;Daler;226;Skilling;6;;;Daler;230;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053482;18;6;1807;1323;Richard;;;Hodgson;Blyth;Føring;Daler;13 1/2;Skilling;11;;;Daler;345;Skilling;17;;;Daler;331 1/2;Skilling;6;;;Daler;335 1/2;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053484;23;5;1807;966;Mathew;;;Gale;Hull;Føring;Daler;13;Skilling;21;;;Daler;336 1/2;Skilling;9;;;Daler;323;Skilling;12;;;Daler;327;Skilling;12;;;;;;;;;;;28-07-2011;288;;;;; 
1053490;23;5;1807;967;Francis;;;Ruston;Hull;Føring;Daler;16 1/2;Skilling;5;;;Daler;415;Skilling;17;;;Daler;398 1/2;Skilling;12;;;Daler;402 1/2;Skilling;12;;;;;;;;;;;28-07-2011;288;;;;; 
1053499;23;5;1807;968;William;;;Bunney;Hull;Føring;Daler;16 1/2;Skilling;16;;;Daler;422;Skilling;10;;;Daler;405;Skilling;18;;;Daler;409;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053500;18;6;1807;1324;Nicholas;;;Branston;Shields;Føring;Daler;15;Skilling;10;;;Daler;381;Skilling;10;;;Daler;366;;;;;Daler;370;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053502;23;5;1807;969;Edward;;;Escott;Bristol;Føring;Daler;20;Skilling;20;;;Daler;512 1/2;Skilling;20;;;Daler;492 1/2;;;;;Daler;496 1/2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053506;18;6;1807;1325;John;;;Gill;Leverpoole;Føring;Daler;17;Skilling;3;;;Daler;427 1/2;Skilling;21;;;Daler;410 1/2;Skilling;18;;;Daler;414 1/2;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053511;24;5;1807;970;John;;;Brown;Maryport;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053513;24;5;1807;971;William;;;Benn;Whitehaven;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053516;24;5;1807;972;William;;;Mordy;Workington;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053520;24;5;1807;973;Robert;;;Smith;Maryport;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053522;24;5;1807;974;Thomas;;;Douglas;Kirkaldy;;;;;;;;;;;;;;;;;;;;Daler;4;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053528;24;5;1807;975;John;;;Jamson;Newcastle;;;;;;;;;;;;;;;;;;;;Daler;4;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053531;24;5;1807;976;Moses;;;Burn;Newcastle;;;;;;;;;;;;;;;;;;;;Daler;4;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053538;18;6;1807;1326;John;;;Parkin;Workington;Føring;Daler;18;Skilling;18;;;Daler;460;Skilling;18;;;Daler;442;;;;;Daler;446;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053542;24;5;1807;977;Joseph;;;Turnbull;Newcastle;;;;;;;;;;;;;;;;;;;;Daler;4;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053545;24;5;1807;978;John;;;White;Newcastle;;;;;;;;Daler;01-feb;Skilling;10;;;;;;;;;Daler;4 1/2;Skilling;12;;;;;;;;;;;28-07-2011;288;;;;; 
1053551;18;6;1807;1327;John;;;Seel;Wells;Føring;Daler;20 1/2;Skilling;22;;;Daler;526 1/2;Skilling;22;;;Daler;506;;;;;Daler;510;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053557;24;5;1807;979;Robert;;;Cooper;Newcastle;Føring;Skilling;3;;;;;Daler;2 1/2;Skilling;3;;;Daler;2 1/2;;;;;Daler;6 1/2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053561;24;5;1807;980;Thomas;;;Brown;Shields;Føring;Skilling;6;;;;;Daler;3 1/2;Skilling;12;;;Daler;3 1/2;Skilling;6;;;Daler;7 1/2;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053562;18;6;1807;1328;N.;;;Eames;Dublin;Føring;Daler;21 1/2;Skilling;5;;;Daler;542 1/2;Skilling;5;;;Daler;521;;;;;Daler;525;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053564;24;5;1807;981;George;;;Cowey;Shields;Føring;Skilling;21;;;;;Daler;11;Skilling;21;;;Daler;11;;;;;Daler;15;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053569;24;5;1807;982;David;;;Smith;London;Føring;Daler;01-feb;Skilling;6;;;Daler;16 1/2;Skilling;6;;;Daler;16;;;;;Daler;20;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053571;18;6;1807;1329;John;;;Benn;Workington;Føring;Daler;22;Skilling;22;;;Daler;563;Skilling;16;;;Daler;540 1/2;Skilling;18;;;Daler;544 1/2;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053572;24;5;1807;983;Martin;;;Wilson;Shields;Føring;Daler;01-feb;Skilling;19;;;Daler;24 1/2;Skilling;1;;;Daler;23 1/2;Skilling;6;;;Daler;27 1/2;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053577;24;5;1807;984;John;;;Hurst;Hull;Føring;Daler;1;;;;;Daler;27;Skilling;6;;;Daler;26;Skilling;6;;;Daler;30;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053582;24;5;1807;985;Thomas;;;Gibson;Newcastle;Føring;Daler;1;Skilling;7;;;Daler;28 1/2;Skilling;7;;;Daler;27 1/2;;;;;Daler;31 1/2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053586;18;6;1807;1330;Robert;;;Campbell;Weymouth;Føring;Daler;26;Skilling;2;;;Daler;653;Skilling;2;;;Daler;627;;;;;Daler;631;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053591;24;5;1807;986;J.;;;Patterson;Leverpoole;Føring;Daler;1;Skilling;6;;;Daler;29;Skilling;12;;;Daler;28;Skilling;6;;;Daler;32;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053604;19;6;1807;1331;Michel;;;Jordan;Hull;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053605;24;5;1807;987;John;;;Aberdeen;Belfast;Føring;Daler;1;Skilling;12;;;Daler;33;;;;;Daler;31 1/2;Skilling;12;;;Daler;35 1/2;Skilling;12;;;;;;;;;;;28-07-2011;288;;;;; 
1053608;19;6;1807;1332;Philip;;;Pratt;Yarmouth;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053612;24;5;1807;988;Harrison;;;Piggs;Workington;Føring;Daler;1 1/2;;;;;Daler;37 1/2;;;;;Daler;36;;;;;Daler;40;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053614;19;6;1807;1333;J.;;;Todd;Hull;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053617;24;5;1807;989;James;;;Brown;Workington;Føring;Daler;1 1/2;Skilling;18;;;Daler;48 1/2;Skilling;12;;;Daler;46 1/2;Skilling;18;;;Daler;50 1/2;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053618;19;6;1807;1334;R.;;;Dalkin;Shields;;;;;;;;;;;;;;;;;;;;Daler;4;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053621;19;6;1807;1335;Thomas;;;Featherstone;Hull;Føring;Daler;1 1/2;Skilling;8;;;;;;;;;Daler;42 1/2;Skilling;6;;;Daler;46 1/2;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053622;24;5;1807;990;Samuel;;;Gilham;London;Føring;Daler;2;;;;;Daler;52 1/2;;;;;Daler;50 1/2;;;;;Daler;54 1/2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053628;19;6;1807;1336;Robert;;;Clay;Newcastle;Føring;Daler;1 1/2;Skilling;18;;;;;;;;;Daler;45 1/2;Skilling;6;;;Daler;49 1/2;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053635;24;5;1807;991;James;;;Ellerby;Leverpoole;Føring;Daler;2;Skilling;6;;;Daler;55 1/2;Skilling;12;;;Daler;53 1/2;Skilling;6;;;Daler;57 1/2;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053637;19;6;1807;1337;Robert;;;Moore;Scarborough;Føring;Daler;1 1/2;Skilling;18;;;;;;;;;Daler;47;;;;;Daler;51;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053640;24;5;1807;992;Henry;;;Harrison;Leverpoole;Føring;Daler;2;Skilling;12;;;Daler;56;Skilling;12;;;Daler;54;;;;;Daler;58;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053645;20;6;1807;1338;John;;;Wilson;Dundee;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053646;24;5;1807;993;John;;;Cribbin;Whitehaven;Føring;Daler;2 1/2;;;;;Daler;65;;;;;Daler;62 1/2;;;;;Daler;66 1/2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053650;20;6;1807;1339;Willem;;;Jackson;Hull;Føring;Daler;7;Skilling;6;;;Daler;179 1/2;Skilling;12;;;Daler;172 1/2;Skilling;6;;;Daler;176 1/2;Skilling;6;;;;;;;;;;;28-07-2011;288;;;;; 
1053651;24;5;1807;994;John;;;Charters;Leverpoole;Føring;Daler;3;Skilling;12;;;Daler;81 1/2;;;;;Daler;78;Skilling;12;;;Daler;82;Skilling;12;;;;;;;;;;;28-07-2011;288;;;;; 
1053654;24;5;1807;995;Thomas;;;Harris;Leverpoole;Føring;Daler;3;Skilling;11;;;Daler;81 1/2;Skilling;5;;;Daler;78;Skilling;18;;;Daler;82;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053660;24;5;1807;996;Ralph;;;Brocklebank;Leverpoole;Føring;Daler;3 1/2;;;;;Daler;90;;;;;Daler;86 1/2;;;;;Daler;90 1/2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053668;24;5;1807;997;George;;;Jones;Leverpoole;Føring;Daler;5;Skilling;9;;;Daler;131 1/2;Skilling;3;;;Daler;126;Skilling;18;;;Daler;130;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053673;21;6;1807;1340;John;;;Carter;Hull;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053680;21;6;1807;1341;John;;;Wilson;Whitehaven;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053683;24;5;1807;998;Thomas;;;Mordy;Leverpoole;Føring;Daler;8 1/2;Skilling;18;;;Daler;222 1/2;Skilling;12;;;Daler;213 1/2;Skilling;18;;;Daler;217 1/2;Skilling;18;;;;;;;;;;;28-07-2011;288;;;;; 
1053687;21;6;1807;1342;Joseph;;;Mitchell;Aberdeen;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053691;24;5;1807;999;Jonathan;;;Wright;Waterford;Føring;Daler;20;Skilling;5;;;Daler;505 1/2;Skilling;5;;;Daler;485 1/2;;;;;Daler;489 1/2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053696;21;6;1807;1343;John;;;Hippel;Blyth;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053701;21;6;1807;1344;Peter;;;Ogilvie;Dundee;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053702;24;5;1807;1000;Thomas;;;Brewster;Stockton;;;;;;;;;;;;;;;;;;;;Daler;4;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053705;25;5;1807;1001;Andrew;;;Cairns;Shields;Føring;Skilling;22;;;;;Daler;14;Skilling;22;;;Daler;14;;;;;Daler;18;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053711;21;6;1807;1345;John;;;Popkis;Dover;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;28-07-2011;288;;;;; 
1053712;25;5;1807;1002;J. M.;;;Carter;London;Føring;Daler;01-feb;Skilling;23;;;Daler;26;Skilling;23;;;Daler;25 1/2;;;;;Daler;29 1/2;;;;;;;;;;;;;28-07-2011;288;;;;; 
